,Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
502,2023-05-11 09:12:00+02:00,18.780000686645508,18.780000686645508,18.709999084472656,18.709999084472656,9696,0.0,0.0
503,2023-05-11 09:13:00+02:00,18.69499969482422,18.69499969482422,18.670000076293945,18.690000534057617,7644,0.0,0.0
504,2023-05-11 09:14:00+02:00,18.69499969482422,18.69499969482422,18.69499969482422,18.69499969482422,300,0.0,0.0
505,2023-05-11 09:15:00+02:00,18.71500015258789,18.71500015258789,18.71500015258789,18.71500015258789,298,0.0,0.0
506,2023-05-11 09:16:00+02:00,18.71999931335449,18.71999931335449,18.70499992370605,18.71999931335449,1581,0.0,0.0
507,2023-05-11 09:17:00+02:00,18.71500015258789,18.729999542236328,18.71500015258789,18.71999931335449,1146,0.0,0.0
508,2023-05-11 09:18:00+02:00,18.7549991607666,18.7549991607666,18.7549991607666,18.7549991607666,340,0.0,0.0
509,2023-05-11 09:19:00+02:00,18.729999542236328,18.7549991607666,18.729999542236328,18.7549991607666,407,0.0,0.0
510,2023-05-11 09:20:00+02:00,18.780000686645508,18.78499984741211,18.76499938964844,18.76499938964844,5962,0.0,0.0
511,2023-05-11 09:21:00+02:00,18.71999931335449,18.71999931335449,18.69499969482422,18.69499969482422,1997,0.0,0.0
512,2023-05-11 09:22:00+02:00,18.690000534057617,18.69499969482422,18.684999465942383,18.690000534057617,6231,0.0,0.0
513,2023-05-11 09:23:00+02:00,18.670000076293945,18.674999237060547,18.665000915527344,18.670000076293945,1468,0.0,0.0
514,2023-05-11 09:24:00+02:00,18.684999465942383,18.71500015258789,18.68000030517578,18.71500015258789,757,0.0,0.0
515,2023-05-11 09:25:00+02:00,18.709999084472656,18.73500061035156,18.709999084472656,18.729999542236328,1302,0.0,0.0
516,2023-05-11 09:26:00+02:00,18.709999084472656,18.709999084472656,18.68000030517578,18.68000030517578,3080,0.0,0.0
517,2023-05-11 09:27:00+02:00,18.670000076293945,18.674999237060547,18.670000076293945,18.670000076293945,7267,0.0,0.0
518,2023-05-11 09:28:00+02:00,18.690000534057617,18.69499969482422,18.690000534057617,18.69499969482422,1860,0.0,0.0
519,2023-05-11 09:29:00+02:00,18.690000534057617,18.690000534057617,18.684999465942383,18.684999465942383,2803,0.0,0.0
520,2023-05-11 09:30:00+02:00,18.69499969482422,18.69499969482422,18.65999984741211,18.674999237060547,7051,0.0,0.0
521,2023-05-11 09:31:00+02:00,18.68000030517578,18.709999084472656,18.68000030517578,18.709999084472656,1650,0.0,0.0
522,2023-05-11 09:32:00+02:00,18.725000381469727,18.7450008392334,18.725000381469727,18.73500061035156,5410,0.0,0.0
523,2023-05-11 09:33:00+02:00,18.75,18.7549991607666,18.7450008392334,18.7549991607666,3915,0.0,0.0
524,2023-05-11 09:34:00+02:00,18.76499938964844,18.84000015258789,18.76499938964844,18.84000015258789,6377,0.0,0.0
525,2023-05-11 09:35:00+02:00,18.84499931335449,18.86000061035156,18.84499931335449,18.854999542236328,717,0.0,0.0
526,2023-05-11 09:36:00+02:00,18.86000061035156,18.88999938964844,18.854999542236328,18.8799991607666,4898,0.0,0.0
527,2023-05-11 09:37:00+02:00,18.895000457763672,18.89999961853028,18.88999938964844,18.89999961853028,197,0.0,0.0
528,2023-05-11 09:38:00+02:00,18.89999961853028,18.89999961853028,18.89999961853028,18.89999961853028,4076,0.0,0.0
529,2023-05-11 09:39:00+02:00,18.90999984741211,18.940000534057617,18.90999984741211,18.940000534057617,13913,0.0,0.0
530,2023-05-11 09:40:00+02:00,18.950000762939453,18.96999931335449,18.950000762939453,18.959999084472656,8412,0.0,0.0
531,2023-05-11 09:41:00+02:00,18.95499992370605,18.95499992370605,18.915000915527344,18.915000915527344,11475,0.0,0.0
532,2023-05-11 09:42:00+02:00,18.905000686645508,18.905000686645508,18.88999938964844,18.89999961853028,3822,0.0,0.0
533,2023-05-11 09:43:00+02:00,18.90999984741211,18.915000915527344,18.905000686645508,18.905000686645508,3201,0.0,0.0
534,2023-05-11 09:44:00+02:00,18.89999961853028,18.89999961853028,18.8799991607666,18.8799991607666,5151,0.0,0.0
535,2023-05-11 09:45:00+02:00,18.90999984741211,18.90999984741211,18.895000457763672,18.905000686645508,6440,0.0,0.0
536,2023-05-11 09:46:00+02:00,18.915000915527344,18.920000076293945,18.88999938964844,18.88999938964844,4338,0.0,0.0
537,2023-05-11 09:47:00+02:00,18.895000457763672,18.895000457763672,18.8799991607666,18.8799991607666,1160,0.0,0.0
538,2023-05-11 09:48:00+02:00,18.88500022888184,18.88500022888184,18.84000015258789,18.84000015258789,16821,0.0,0.0
539,2023-05-11 09:49:00+02:00,18.8700008392334,18.8700008392334,18.8700008392334,18.8700008392334,598,0.0,0.0
540,2023-05-11 09:50:00+02:00,18.8700008392334,18.8700008392334,18.8700008392334,18.8700008392334,1400,0.0,0.0
541,2023-05-11 09:51:00+02:00,18.86000061035156,18.86000061035156,18.84499931335449,18.84499931335449,1722,0.0,0.0
542,2023-05-11 09:52:00+02:00,18.84499931335449,18.84499931335449,18.795000076293945,18.795000076293945,8341,0.0,0.0
543,2023-05-11 09:53:00+02:00,18.799999237060547,18.799999237060547,18.799999237060547,18.799999237060547,445,0.0,0.0
544,2023-05-11 09:54:00+02:00,18.80500030517578,18.809999465942383,18.780000686645508,18.780000686645508,3889,0.0,0.0
545,2023-05-11 09:55:00+02:00,18.77499961853028,18.780000686645508,18.770000457763672,18.780000686645508,7217,0.0,0.0
546,2023-05-11 09:56:00+02:00,18.78499984741211,18.790000915527344,18.77499961853028,18.77499961853028,5250,0.0,0.0
547,2023-05-11 09:57:00+02:00,18.77499961853028,18.77499961853028,18.7450008392334,18.7450008392334,5378,0.0,0.0
548,2023-05-11 09:58:00+02:00,18.75,18.75,18.75,18.75,248,0.0,0.0
549,2023-05-11 09:59:00+02:00,18.7450008392334,18.770000457763672,18.739999771118164,18.770000457763672,7120,0.0,0.0
550,2023-05-11 10:00:00+02:00,18.780000686645508,18.780000686645508,18.770000457763672,18.77499961853028,1924,0.0,0.0
551,2023-05-11 10:01:00+02:00,18.780000686645508,18.78499984741211,18.780000686645508,18.780000686645508,3812,0.0,0.0
552,2023-05-11 10:02:00+02:00,18.78499984741211,18.790000915527344,18.76000022888184,18.76000022888184,7479,0.0,0.0
553,2023-05-11 10:03:00+02:00,18.739999771118164,18.75,18.739999771118164,18.75,5701,0.0,0.0
554,2023-05-11 10:04:00+02:00,18.75,18.75,18.729999542236328,18.729999542236328,9552,0.0,0.0
555,2023-05-11 10:05:00+02:00,18.729999542236328,18.77499961853028,18.729999542236328,18.77499961853028,3397,0.0,0.0
556,2023-05-11 10:06:00+02:00,18.770000457763672,18.770000457763672,18.739999771118164,18.739999771118164,5396,0.0,0.0
557,2023-05-11 10:07:00+02:00,18.770000457763672,18.770000457763672,18.770000457763672,18.770000457763672,200,0.0,0.0
558,2023-05-11 10:08:00+02:00,18.780000686645508,18.78499984741211,18.770000457763672,18.77499961853028,2279,0.0,0.0
559,2023-05-11 10:09:00+02:00,18.780000686645508,18.790000915527344,18.780000686645508,18.790000915527344,1589,0.0,0.0
560,2023-05-11 10:10:00+02:00,18.78499984741211,18.78499984741211,18.76000022888184,18.76000022888184,5847,0.0,0.0
561,2023-05-11 10:12:00+02:00,18.790000915527344,18.799999237060547,18.780000686645508,18.799999237060547,10084,0.0,0.0
562,2023-05-11 10:13:00+02:00,18.815000534057617,18.84000015258789,18.815000534057617,18.82999992370605,7610,0.0,0.0
563,2023-05-11 10:14:00+02:00,18.82999992370605,18.84000015258789,18.81999969482422,18.834999084472656,6116,0.0,0.0
564,2023-05-11 10:15:00+02:00,18.82999992370605,18.84000015258789,18.82999992370605,18.84000015258789,3393,0.0,0.0
565,2023-05-11 10:16:00+02:00,18.81999969482422,18.825000762939453,18.815000534057617,18.815000534057617,3542,0.0,0.0
566,2023-05-11 10:17:00+02:00,18.81999969482422,18.81999969482422,18.780000686645508,18.780000686645508,4258,0.0,0.0
567,2023-05-11 10:18:00+02:00,18.78499984741211,18.78499984741211,18.76499938964844,18.770000457763672,5640,0.0,0.0
568,2023-05-11 10:19:00+02:00,18.76499938964844,18.76499938964844,18.7450008392334,18.7450008392334,3981,0.0,0.0
569,2023-05-11 10:20:00+02:00,18.739999771118164,18.7450008392334,18.71999931335449,18.729999542236328,20955,0.0,0.0
570,2023-05-11 10:21:00+02:00,18.729999542236328,18.739999771118164,18.725000381469727,18.725000381469727,6246,0.0,0.0
571,2023-05-11 10:22:00+02:00,18.71500015258789,18.71500015258789,18.70499992370605,18.71500015258789,4653,0.0,0.0
572,2023-05-11 10:23:00+02:00,18.71500015258789,18.71500015258789,18.69499969482422,18.70499992370605,4739,0.0,0.0
573,2023-05-11 10:24:00+02:00,18.70499992370605,18.725000381469727,18.70499992370605,18.725000381469727,1143,0.0,0.0
574,2023-05-11 10:25:00+02:00,18.71999931335449,18.71999931335449,18.71500015258789,18.71500015258789,1034,0.0,0.0
575,2023-05-11 10:26:00+02:00,18.709999084472656,18.709999084472656,18.70499992370605,18.70499992370605,3078,0.0,0.0
576,2023-05-11 10:27:00+02:00,18.709999084472656,18.729999542236328,18.709999084472656,18.729999542236328,4516,0.0,0.0
577,2023-05-11 10:28:00+02:00,18.73500061035156,18.73500061035156,18.71500015258789,18.71500015258789,1170,0.0,0.0
578,2023-05-11 10:30:00+02:00,18.69499969482422,18.69499969482422,18.674999237060547,18.674999237060547,676,0.0,0.0
579,2023-05-11 10:31:00+02:00,18.665000915527344,18.670000076293945,18.665000915527344,18.670000076293945,1352,0.0,0.0
580,2023-05-11 10:32:00+02:00,18.670000076293945,18.684999465942383,18.670000076293945,18.68000030517578,4856,0.0,0.0
581,2023-05-11 10:33:00+02:00,18.68000030517578,18.69499969482422,18.68000030517578,18.69499969482422,1571,0.0,0.0
582,2023-05-11 10:34:00+02:00,18.700000762939453,18.700000762939453,18.700000762939453,18.700000762939453,2345,0.0,0.0
583,2023-05-11 10:35:00+02:00,18.690000534057617,18.690000534057617,18.665000915527344,18.665000915527344,1788,0.0,0.0
584,2023-05-11 10:36:00+02:00,18.670000076293945,18.674999237060547,18.670000076293945,18.670000076293945,2246,0.0,0.0
585,2023-05-11 10:37:00+02:00,18.65999984741211,18.65999984741211,18.63500022888184,18.63500022888184,10221,0.0,0.0
586,2023-05-11 10:38:00+02:00,18.63500022888184,18.63999938964844,18.63500022888184,18.63999938964844,193,0.0,0.0
587,2023-05-11 10:39:00+02:00,18.645000457763672,18.665000915527344,18.645000457763672,18.65999984741211,5842,0.0,0.0
588,2023-05-11 10:41:00+02:00,18.670000076293945,18.670000076293945,18.645000457763672,18.645000457763672,7506,0.0,0.0
589,2023-05-11 10:42:00+02:00,18.6299991607666,18.6299991607666,18.6299991607666,18.6299991607666,111,0.0,0.0
590,2023-05-11 10:43:00+02:00,18.63999938964844,18.63999938964844,18.63999938964844,18.63999938964844,434,0.0,0.0
591,2023-05-11 10:44:00+02:00,18.63500022888184,18.63999938964844,18.63500022888184,18.63999938964844,823,0.0,0.0
592,2023-05-11 10:46:00+02:00,18.63999938964844,18.64999961853028,18.63999938964844,18.64999961853028,1932,0.0,0.0
593,2023-05-11 10:47:00+02:00,18.63999938964844,18.64999961853028,18.63999938964844,18.64999961853028,1624,0.0,0.0
594,2023-05-11 10:49:00+02:00,18.665000915527344,18.665000915527344,18.65999984741211,18.65999984741211,275,0.0,0.0
595,2023-05-11 10:50:00+02:00,18.65999984741211,18.665000915527344,18.65999984741211,18.665000915527344,97,0.0,0.0
596,2023-05-11 10:51:00+02:00,18.674999237060547,18.69499969482422,18.670000076293945,18.690000534057617,5841,0.0,0.0
597,2023-05-11 10:52:00+02:00,18.684999465942383,18.690000534057617,18.684999465942383,18.690000534057617,1364,0.0,0.0
598,2023-05-11 10:54:00+02:00,18.700000762939453,18.71999931335449,18.700000762939453,18.71999931335449,5491,0.0,0.0
599,2023-05-11 10:55:00+02:00,18.71999931335449,18.73500061035156,18.71999931335449,18.73500061035156,444,0.0,0.0
600,2023-05-11 10:56:00+02:00,18.725000381469727,18.729999542236328,18.725000381469727,18.729999542236328,1013,0.0,0.0
601,2023-05-11 10:57:00+02:00,18.7450008392334,18.7450008392334,18.7450008392334,18.7450008392334,792,0.0,0.0
602,2023-05-11 10:58:00+02:00,18.729999542236328,18.739999771118164,18.729999542236328,18.739999771118164,1466,0.0,0.0
603,2023-05-11 10:59:00+02:00,18.709999084472656,18.71500015258789,18.709999084472656,18.71500015258789,484,0.0,0.0
604,2023-05-11 11:00:00+02:00,18.70499992370605,18.71500015258789,18.700000762939453,18.71500015258789,945,0.0,0.0
605,2023-05-11 11:01:00+02:00,18.725000381469727,18.725000381469727,18.725000381469727,18.725000381469727,200,0.0,0.0
606,2023-05-11 11:02:00+02:00,18.729999542236328,18.729999542236328,18.729999542236328,18.729999542236328,300,0.0,0.0
607,2023-05-11 11:03:00+02:00,18.73500061035156,18.7450008392334,18.729999542236328,18.7450008392334,231,0.0,0.0
608,2023-05-11 11:04:00+02:00,18.75,18.7549991607666,18.75,18.7549991607666,3933,0.0,0.0
609,2023-05-11 11:05:00+02:00,18.76499938964844,18.76499938964844,18.7549991607666,18.7549991607666,1336,0.0,0.0
610,2023-05-11 11:06:00+02:00,18.75,18.75,18.75,18.75,1060,0.0,0.0
611,2023-05-11 11:07:00+02:00,18.76499938964844,18.770000457763672,18.76000022888184,18.76000022888184,2803,0.0,0.0
612,2023-05-11 11:08:00+02:00,18.76000022888184,18.76000022888184,18.7450008392334,18.7450008392334,3177,0.0,0.0
613,2023-05-11 11:09:00+02:00,18.739999771118164,18.739999771118164,18.73500061035156,18.73500061035156,2703,0.0,0.0
614,2023-05-11 11:10:00+02:00,18.729999542236328,18.729999542236328,18.725000381469727,18.729999542236328,2582,0.0,0.0
615,2023-05-11 11:11:00+02:00,18.729999542236328,18.729999542236328,18.725000381469727,18.729999542236328,2375,0.0,0.0
616,2023-05-11 11:12:00+02:00,18.729999542236328,18.73500061035156,18.729999542236328,18.73500061035156,1991,0.0,0.0
617,2023-05-11 11:13:00+02:00,18.73500061035156,18.73500061035156,18.725000381469727,18.725000381469727,662,0.0,0.0
618,2023-05-11 11:15:00+02:00,18.725000381469727,18.729999542236328,18.725000381469727,18.725000381469727,949,0.0,0.0
619,2023-05-11 11:16:00+02:00,18.729999542236328,18.729999542236328,18.729999542236328,18.729999542236328,269,0.0,0.0
620,2023-05-11 11:17:00+02:00,18.73500061035156,18.73500061035156,18.73500061035156,18.73500061035156,2927,0.0,0.0
621,2023-05-11 11:18:00+02:00,18.739999771118164,18.780000686645508,18.739999771118164,18.780000686645508,3020,0.0,0.0
622,2023-05-11 11:19:00+02:00,18.770000457763672,18.770000457763672,18.770000457763672,18.770000457763672,209,0.0,0.0
623,2023-05-11 11:21:00+02:00,18.795000076293945,18.80500030517578,18.770000457763672,18.780000686645508,18991,0.0,0.0
624,2023-05-11 11:22:00+02:00,18.78499984741211,18.78499984741211,18.780000686645508,18.780000686645508,515,0.0,0.0
625,2023-05-11 11:23:00+02:00,18.790000915527344,18.790000915527344,18.76499938964844,18.76499938964844,1284,0.0,0.0
626,2023-05-11 11:24:00+02:00,18.76499938964844,18.77499961853028,18.76499938964844,18.77499961853028,887,0.0,0.0
627,2023-05-11 11:25:00+02:00,18.770000457763672,18.77499961853028,18.76499938964844,18.76499938964844,2691,0.0,0.0
628,2023-05-11 11:26:00+02:00,18.770000457763672,18.770000457763672,18.770000457763672,18.770000457763672,250,0.0,0.0
629,2023-05-11 11:27:00+02:00,18.76000022888184,18.76000022888184,18.76000022888184,18.76000022888184,174,0.0,0.0
630,2023-05-11 11:28:00+02:00,18.76499938964844,18.770000457763672,18.76499938964844,18.770000457763672,706,0.0,0.0
631,2023-05-11 11:29:00+02:00,18.77499961853028,18.77499961853028,18.77499961853028,18.77499961853028,500,0.0,0.0
632,2023-05-11 11:30:00+02:00,18.780000686645508,18.78499984741211,18.77499961853028,18.78499984741211,5380,0.0,0.0
633,2023-05-11 11:31:00+02:00,18.790000915527344,18.799999237060547,18.790000915527344,18.799999237060547,939,0.0,0.0
634,2023-05-11 11:32:00+02:00,18.799999237060547,18.799999237060547,18.78499984741211,18.795000076293945,3019,0.0,0.0
635,2023-05-11 11:33:00+02:00,18.78499984741211,18.795000076293945,18.77499961853028,18.78499984741211,8814,0.0,0.0
636,2023-05-11 11:34:00+02:00,18.78499984741211,18.790000915527344,18.780000686645508,18.790000915527344,3289,0.0,0.0
637,2023-05-11 11:35:00+02:00,18.790000915527344,18.81999969482422,18.78499984741211,18.815000534057617,13284,0.0,0.0
638,2023-05-11 11:36:00+02:00,18.825000762939453,18.82999992370605,18.81999969482422,18.82999992370605,2956,0.0,0.0
639,2023-05-11 11:37:00+02:00,18.81999969482422,18.81999969482422,18.80500030517578,18.80500030517578,4627,0.0,0.0
640,2023-05-11 11:38:00+02:00,18.809999465942383,18.809999465942383,18.799999237060547,18.799999237060547,1681,0.0,0.0
641,2023-05-11 11:39:00+02:00,18.809999465942383,18.815000534057617,18.809999465942383,18.815000534057617,1000,0.0,0.0
642,2023-05-11 11:40:00+02:00,18.809999465942383,18.81999969482422,18.809999465942383,18.815000534057617,4164,0.0,0.0
643,2023-05-11 11:41:00+02:00,18.809999465942383,18.809999465942383,18.809999465942383,18.809999465942383,285,0.0,0.0
644,2023-05-11 11:42:00+02:00,18.799999237060547,18.80500030517578,18.799999237060547,18.80500030517578,1694,0.0,0.0
645,2023-05-11 11:43:00+02:00,18.815000534057617,18.81999969482422,18.815000534057617,18.81999969482422,541,0.0,0.0
646,2023-05-11 11:44:00+02:00,18.825000762939453,18.825000762939453,18.815000534057617,18.815000534057617,1246,0.0,0.0
647,2023-05-11 11:45:00+02:00,18.809999465942383,18.809999465942383,18.799999237060547,18.80500030517578,4336,0.0,0.0
648,2023-05-11 11:46:00+02:00,18.815000534057617,18.82999992370605,18.815000534057617,18.82999992370605,3676,0.0,0.0
649,2023-05-11 11:47:00+02:00,18.84000015258789,18.84000015258789,18.834999084472656,18.834999084472656,307,0.0,0.0
650,2023-05-11 11:48:00+02:00,18.834999084472656,18.834999084472656,18.82999992370605,18.834999084472656,1725,0.0,0.0
651,2023-05-11 11:49:00+02:00,18.82999992370605,18.84000015258789,18.82999992370605,18.84000015258789,2646,0.0,0.0
652,2023-05-11 11:50:00+02:00,18.84000015258789,18.84000015258789,18.834999084472656,18.834999084472656,3969,0.0,0.0
653,2023-05-11 11:51:00+02:00,18.82999992370605,18.834999084472656,18.82999992370605,18.834999084472656,2818,0.0,0.0
654,2023-05-11 11:52:00+02:00,18.834999084472656,18.834999084472656,18.82999992370605,18.82999992370605,793,0.0,0.0
655,2023-05-11 11:53:00+02:00,18.82999992370605,18.850000381469727,18.82999992370605,18.850000381469727,8689,0.0,0.0
656,2023-05-11 11:54:00+02:00,18.84499931335449,18.850000381469727,18.84499931335449,18.850000381469727,2129,0.0,0.0
657,2023-05-11 11:55:00+02:00,18.84499931335449,18.84499931335449,18.84499931335449,18.84499931335449,320,0.0,0.0
658,2023-05-11 11:56:00+02:00,18.850000381469727,18.854999542236328,18.850000381469727,18.854999542236328,2000,0.0,0.0
659,2023-05-11 11:57:00+02:00,18.854999542236328,18.854999542236328,18.82999992370605,18.82999992370605,2498,0.0,0.0
660,2023-05-11 11:58:00+02:00,18.825000762939453,18.825000762939453,18.825000762939453,18.825000762939453,9,0.0,0.0
661,2023-05-11 11:59:00+02:00,18.82999992370605,18.82999992370605,18.82999992370605,18.82999992370605,1000,0.0,0.0
662,2023-05-11 12:00:00+02:00,18.825000762939453,18.82999992370605,18.80500030517578,18.80500030517578,3260,0.0,0.0
663,2023-05-11 12:01:00+02:00,18.815000534057617,18.825000762939453,18.815000534057617,18.81999969482422,320,0.0,0.0
664,2023-05-11 12:02:00+02:00,18.81999969482422,18.81999969482422,18.81999969482422,18.81999969482422,8515,0.0,0.0
665,2023-05-11 12:03:00+02:00,18.81999969482422,18.825000762939453,18.81999969482422,18.81999969482422,629,0.0,0.0
666,2023-05-11 12:04:00+02:00,18.825000762939453,18.84499931335449,18.825000762939453,18.84499931335449,3826,0.0,0.0
667,2023-05-11 12:05:00+02:00,18.850000381469727,18.86000061035156,18.850000381469727,18.86000061035156,4118,0.0,0.0
668,2023-05-11 12:06:00+02:00,18.864999771118164,18.864999771118164,18.864999771118164,18.864999771118164,761,0.0,0.0
669,2023-05-11 12:07:00+02:00,18.86000061035156,18.875,18.86000061035156,18.875,9068,0.0,0.0
670,2023-05-11 12:09:00+02:00,18.8799991607666,18.88999938964844,18.8799991607666,18.88500022888184,2409,0.0,0.0
671,2023-05-11 12:10:00+02:00,18.8799991607666,18.8799991607666,18.8700008392334,18.8700008392334,658,0.0,0.0
672,2023-05-11 12:11:00+02:00,18.864999771118164,18.8700008392334,18.864999771118164,18.8700008392334,443,0.0,0.0
673,2023-05-11 12:12:00+02:00,18.875,18.88500022888184,18.875,18.88500022888184,869,0.0,0.0
674,2023-05-11 12:13:00+02:00,18.88999938964844,18.88999938964844,18.88999938964844,18.88999938964844,384,0.0,0.0
675,2023-05-11 12:14:00+02:00,18.88999938964844,18.88999938964844,18.88999938964844,18.88999938964844,1179,0.0,0.0
676,2023-05-11 12:15:00+02:00,18.8799991607666,18.8799991607666,18.875,18.875,969,0.0,0.0
677,2023-05-11 12:16:00+02:00,18.86000061035156,18.8700008392334,18.86000061035156,18.8700008392334,3107,0.0,0.0
678,2023-05-11 12:17:00+02:00,18.8700008392334,18.88999938964844,18.8700008392334,18.88999938964844,4361,0.0,0.0
679,2023-05-11 12:18:00+02:00,18.89999961853028,18.89999961853028,18.895000457763672,18.895000457763672,205,0.0,0.0
680,2023-05-11 12:19:00+02:00,18.895000457763672,18.905000686645508,18.895000457763672,18.905000686645508,2506,0.0,0.0
681,2023-05-11 12:20:00+02:00,18.905000686645508,18.93000030517578,18.905000686645508,18.93000030517578,5763,0.0,0.0
682,2023-05-11 12:21:00+02:00,18.934999465942383,18.94499969482422,18.934999465942383,18.940000534057617,12170,0.0,0.0
683,2023-05-11 12:22:00+02:00,18.950000762939453,18.950000762939453,18.950000762939453,18.950000762939453,265,0.0,0.0
684,2023-05-11 12:23:00+02:00,18.950000762939453,18.950000762939453,18.950000762939453,18.950000762939453,1235,0.0,0.0
685,2023-05-11 12:24:00+02:00,18.94499969482422,18.950000762939453,18.940000534057617,18.94499969482422,8408,0.0,0.0
686,2023-05-11 12:25:00+02:00,18.94499969482422,18.94499969482422,18.915000915527344,18.920000076293945,1846,0.0,0.0
687,2023-05-11 12:26:00+02:00,18.920000076293945,18.934999465942383,18.920000076293945,18.934999465942383,4947,0.0,0.0
688,2023-05-11 12:27:00+02:00,18.940000534057617,18.950000762939453,18.940000534057617,18.94499969482422,9006,0.0,0.0
689,2023-05-11 12:28:00+02:00,18.94499969482422,18.95499992370605,18.94499969482422,18.950000762939453,1563,0.0,0.0
690,2023-05-11 12:29:00+02:00,18.959999084472656,18.96500015258789,18.940000534057617,18.940000534057617,1853,0.0,0.0
691,2023-05-11 12:30:00+02:00,18.940000534057617,18.940000534057617,18.940000534057617,18.940000534057617,14,0.0,0.0
692,2023-05-11 12:31:00+02:00,18.94499969482422,18.959999084472656,18.94499969482422,18.950000762939453,1394,0.0,0.0
693,2023-05-11 12:32:00+02:00,18.950000762939453,18.95499992370605,18.94499969482422,18.950000762939453,1262,0.0,0.0
694,2023-05-11 12:33:00+02:00,18.94499969482422,18.95499992370605,18.94499969482422,18.95499992370605,1172,0.0,0.0
695,2023-05-11 12:34:00+02:00,18.95499992370605,18.95499992370605,18.950000762939453,18.950000762939453,962,0.0,0.0
696,2023-05-11 12:35:00+02:00,18.940000534057617,18.940000534057617,18.93000030517578,18.934999465942383,2943,0.0,0.0
697,2023-05-11 12:36:00+02:00,18.924999237060547,18.934999465942383,18.924999237060547,18.934999465942383,1194,0.0,0.0
698,2023-05-11 12:37:00+02:00,18.934999465942383,18.934999465942383,18.934999465942383,18.934999465942383,1030,0.0,0.0
699,2023-05-11 12:39:00+02:00,18.940000534057617,18.940000534057617,18.940000534057617,18.940000534057617,79,0.0,0.0
700,2023-05-11 12:40:00+02:00,18.93000030517578,18.934999465942383,18.93000030517578,18.934999465942383,1195,0.0,0.0
701,2023-05-11 12:41:00+02:00,18.940000534057617,18.94499969482422,18.934999465942383,18.934999465942383,4139,0.0,0.0
702,2023-05-11 12:42:00+02:00,18.93000030517578,18.93000030517578,18.915000915527344,18.924999237060547,5429,0.0,0.0
703,2023-05-11 12:43:00+02:00,18.93000030517578,18.93000030517578,18.90999984741211,18.90999984741211,1535,0.0,0.0
704,2023-05-11 12:44:00+02:00,18.924999237060547,18.934999465942383,18.924999237060547,18.934999465942383,682,0.0,0.0
705,2023-05-11 12:45:00+02:00,18.934999465942383,18.934999465942383,18.934999465942383,18.934999465942383,504,0.0,0.0
706,2023-05-11 12:46:00+02:00,18.940000534057617,18.95499992370605,18.940000534057617,18.95499992370605,5285,0.0,0.0
707,2023-05-11 12:47:00+02:00,18.94499969482422,18.94499969482422,18.920000076293945,18.920000076293945,1418,0.0,0.0
708,2023-05-11 12:48:00+02:00,18.920000076293945,18.920000076293945,18.920000076293945,18.920000076293945,100,0.0,0.0
709,2023-05-11 12:49:00+02:00,18.920000076293945,18.924999237060547,18.915000915527344,18.920000076293945,10225,0.0,0.0
710,2023-05-11 12:50:00+02:00,18.905000686645508,18.90999984741211,18.905000686645508,18.90999984741211,1873,0.0,0.0
711,2023-05-11 12:51:00+02:00,18.905000686645508,18.905000686645508,18.89999961853028,18.89999961853028,4272,0.0,0.0
712,2023-05-11 12:52:00+02:00,18.905000686645508,18.905000686645508,18.895000457763672,18.89999961853028,9477,0.0,0.0
713,2023-05-11 12:53:00+02:00,18.88999938964844,18.88999938964844,18.88999938964844,18.88999938964844,372,0.0,0.0
714,2023-05-11 12:54:00+02:00,18.8700008392334,18.8700008392334,18.86000061035156,18.86000061035156,2884,0.0,0.0
715,2023-05-11 12:55:00+02:00,18.850000381469727,18.850000381469727,18.834999084472656,18.834999084472656,2239,0.0,0.0
716,2023-05-11 12:56:00+02:00,18.825000762939453,18.825000762939453,18.81999969482422,18.81999969482422,2343,0.0,0.0
717,2023-05-11 12:57:00+02:00,18.815000534057617,18.815000534057617,18.815000534057617,18.815000534057617,1383,0.0,0.0
718,2023-05-11 12:58:00+02:00,18.81999969482422,18.834999084472656,18.81999969482422,18.834999084472656,1089,0.0,0.0
719,2023-05-11 12:59:00+02:00,18.84000015258789,18.84000015258789,18.809999465942383,18.809999465942383,5391,0.0,0.0
720,2023-05-11 13:02:00+02:00,18.825000762939453,18.825000762939453,18.809999465942383,18.81999969482422,7143,0.0,0.0
721,2023-05-11 13:03:00+02:00,18.81999969482422,18.825000762939453,18.81999969482422,18.825000762939453,840,0.0,0.0
722,2023-05-11 13:04:00+02:00,18.82999992370605,18.84499931335449,18.82999992370605,18.84000015258789,2695,0.0,0.0
723,2023-05-11 13:05:00+02:00,18.834999084472656,18.84499931335449,18.834999084472656,18.834999084472656,7994,0.0,0.0
724,2023-05-11 13:06:00+02:00,18.84499931335449,18.864999771118164,18.84499931335449,18.864999771118164,1320,0.0,0.0
725,2023-05-11 13:07:00+02:00,18.875,18.8799991607666,18.82999992370605,18.84000015258789,29672,0.0,0.0
726,2023-05-11 13:08:00+02:00,18.84499931335449,18.850000381469727,18.84000015258789,18.850000381469727,11812,0.0,0.0
727,2023-05-11 13:09:00+02:00,18.854999542236328,18.86000061035156,18.854999542236328,18.86000061035156,6299,0.0,0.0
728,2023-05-11 13:10:00+02:00,18.86000061035156,18.86000061035156,18.84000015258789,18.84000015258789,6259,0.0,0.0
